logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene
-0.0865946519524615	5.21481884057971	-0.591944237603538	0.555716960713901	0.849034872411564	-5.85312028139492	ADARB2
-0.0668601867572148	9.95783768115942	-0.591741009537952	0.555852329008392	0.849167753535631	-5.85323457368659	NUBP1
-0.103746010186758	5.0931	-0.591527674969263	0.555994446818941	0.849221572737347	-5.85335450792235	TTPA
0.0657427843803056	7.08872608695652	0.591508535870289	0.556007197661722	0.849221572737347	-5.8533652656106	CBLB
-0.0673459252971131	10.9555826086957	-0.591445065222305	0.556049484093436	0.849221572737347	-5.8534009386717	RRP8
0.120193293718166	5.78711304347826	0.591397543075464	0.556081146107718	0.849221572737347	-5.8534276455519	SLC28A3
-0.0680747877758912	7.82221304347826	-0.591222307548841	0.556197905951419	0.849325964296367	-5.85352610747049	CAAP1
-0.101158234295416	7.32819420289855	-0.590985635219827	0.556355620653685	0.849427965729069	-5.85365904385242	NIPAL2
0.0791581494057731	5.48429275362319	0.590976781499783	0.556361521064809	0.849427965729069	-5.85366401587233	PLA2G2D
-0.0928312393887947	4.76344057971014	-0.590769078934328	0.556499949842026	0.849492659226322	-5.85378063509939	KCNA4
-0.126821986417657	4.99082463768116	-0.590721750137963	0.556531495747038	0.849492659226322	-5.85380720322814	CD101
0.162926230899831	7.64864347826087	0.590676736886351	0.55656149910529	0.849492659226322	-5.85383246956549	EGLN3
0.0557090831918519	9.02432608695652	0.590611930009058	0.556604697219464	0.849492659226322	-5.85386884289303	DAZAP1
0.0941648556876058	6.56982173913044	0.590550034404105	0.556645956333519	0.849492659226322	-5.8539035785594	TKTL1
0.05668531409168	6.63815942028986	0.590355066093224	0.556775930590964	0.849523680016881	-5.85401297075703	FLCN
0.087673005093378	9.46168405797101	0.590330517760179	0.556792296635009	0.849523680016881	-5.8540267417228	CHKA
0.0666664685908315	5.62531739130435	0.590267555844848	0.556834273592464	0.849523680016881	-5.85406205910106	STRN
-0.0710505942275041	5.54942608695652	-0.590229059517349	0.556859940021324	0.849523680016881	-5.85408365110133	FLT4
-0.0688876910016985	7.50054782608696	-0.590079197984255	0.556959861918612	0.849574726471934	-5.85416769286228	DDX59
0.0700888794567067	5.84649710144928	0.590033647508445	0.556990234987925	0.849574726471934	-5.85419323320408	GNB3
-0.0693383701188457	5.70326376811594	-0.589860390421638	0.557105770382796	0.849597039809174	-5.85429036134425	AGBL4
-0.0750221561969441	5.60833913043478	-0.589849639492968	0.557112939964299	0.849597039809174	-5.85429638739786	HKDC1
-0.0831341256366724	5.55131304347826	-0.589793889985997	0.557150118942507	0.849597039809174	-5.85432763407249	ARMCX4
0.0931237691001693	5.28104347826087	0.589368715598922	0.557433705500915	0.849758919007064	-5.85456584109099	TEX37
-0.0892808149405773	4.95913043478261	-0.589186049712851	0.557555563625183	0.849758919007064	-5.85466812874596	DPPA4
-0.0913399830220708	5.30232898550725	-0.588980830736187	0.557692482911213	0.849758919007064	-5.85478300804199	NCAM1
-0.0776410865874367	5.30440724637681	-0.588890377144017	0.557752837609187	0.849758919007064	-5.85483363037468	SYT6
0.0816932937181658	7.20091594202899	0.588872404762569	0.557764829975312	0.849758919007064	-5.85484368769733	ZNF532
0.10171544991511	5.68416666666667	0.58886159600559	0.557772042357248	0.849758919007064	-5.85484973611816	FGFBP2
-0.087056791171477	6.18592173913043	-0.588858780366825	0.557773921162034	0.849758919007064	-5.85485131169	ARL6
-0.0764164685908321	5.90185217391304	-0.588825787691689	0.557795936576829	0.849758919007064	-5.85486977313679	EDA
0.0918758913412557	10.1644565217391	0.588813847699315	0.557803904023908	0.849758919007064	-5.85487645405026	ERGIC3
-0.0922556027164686	5.06199130434783	-0.58875713278281	0.557841750137742	0.849758919007064	-5.85490818653125	C3orf36
0.0714186757215615	8.41565507246377	0.58871632549221	0.557868981811414	0.849758919007064	-5.85493101668749	FOXN3
-0.0699787775891342	6.90809710144928	-0.588704123991178	0.557877124290868	0.849758919007064	-5.85493784266775	AHI1
-0.0766766553480474	6.1485115942029	-0.588542780988555	0.557984799550208	0.849758919007064	-5.85502809086272	GH1
0.0833651103565362	10.3898565217391	0.588496961159383	0.558015380147958	0.849758919007064	-5.85505371599929	PSMG3
-0.15243285229202	8.52671304347826	-0.588495246870663	0.558016524296998	0.849758919007064	-5.85505467469178	GAS6
-0.119803565365026	9.54025942028986	-0.588237944899104	0.558188265751831	0.849758919007064	-5.85519853594655	GPX8
-0.102317657045841	4.86411014492754	-0.588175919809116	0.558229669588185	0.849758919007064	-5.85523320575489	CYLC1
-0.050511120543294	7.14421449275362	-0.588157605788445	0.558241895105163	0.849758919007064	-5.85524344194573	RRN3
0.0673282682512738	7.8327884057971	0.588118664706724	0.55826789064987	0.849758919007064	-5.8552652060981	RBBP6
0.0654263157894738	7.61816811594203	0.588118139133303	0.55826824150626	0.849758919007064	-5.8552654998311	ROCK2
0.121500764006792	7.70914782608696	0.588005986803427	0.558343113399234	0.849758919007064	-5.8553281736892	CPM
-0.0737181663837014	5.45588550724638	-0.587959677268768	0.558374030683891	0.849758919007064	-5.85535404930019	ACTRT2
-0.113108149405773	6.98660434782609	-0.587916525046981	0.558402840840071	0.849758919007064	-5.85537815893582	PDE6B
-0.0908269100169776	5.31531739130435	-0.587893013354345	0.558418538500625	0.849758919007064	-5.85539129444779	DEFB123
-0.0662952461799658	6.52473623188406	-0.587815820595221	0.558470078044716	0.849763654132035	-5.85543441684015	NSD1
-0.0810835314091682	5.31998695652174	-0.587649805771725	0.558580929703293	0.849858629454928	-5.85552713914071	POU4F2
-0.0957176570458404	5.05057536231884	-0.587493320642509	0.558685428170674	0.849943923019839	-5.85561451519354	TMC3
0.088616298811544	9.87457101449275	0.587348349936215	0.558782246125411	0.850017518228226	-5.85569544142016	NSMCE4A
-0.0601074702886252	6.66764782608696	-0.587211038856037	0.558873956307774	0.850021729478526	-5.85577207362076	PRKAR2A
-0.0956134974533109	5.04344057971015	-0.586990305916026	0.55902139965507	0.850021729478526	-5.85589522570641	COL19A1
0.0646657045840415	7.86095797101449	0.586943362784687	0.559052758821978	0.850021729478526	-5.85592141046951	C1orf52
-0.110234974533107	7.60014782608696	-0.586937793501974	0.559056479297729	0.850021729478526	-5.85592451686411	SPIRE2
-0.0944909168081502	5.91264492753623	-0.586915812517968	0.559071163484055	0.850021729478526	-5.85593677697499	CDR1
-0.143002037351443	5.87895797101449	-0.586909066837068	0.559075669910051	0.850021729478526	-5.85594053935396	PTHLH
-0.0831318336162992	11.3795956521739	-0.586736083609122	0.559191236834496	0.850029703591272	-5.856037005494	MRPL28
-0.0766151103565364	5.41652608695652	-0.586663994545941	0.559239401710376	0.850029703591272	-5.85607719850031	PDZD4
-0.0801623089983023	6.84353768115942	-0.586620785863104	0.55926827171882	0.850029703591272	-5.85610128700742	ZNF841
0.0890168930390498	6.06365362318841	0.586611184908872	0.559274686724867	0.850029703591272	-5.85610663922676	FAM81A
0.0890662139219008	10.1742942028986	0.586462428314414	0.559374085091675	0.850097172028588	-5.8561895551021	SLC10A3
0.0857511884550084	6.25648115942029	0.586399746855863	0.559415971129772	0.850097172028588	-5.85622448706962	EPHA1
-0.0928113752122243	4.9178231884058	-0.585911464557834	0.55974231235431	0.850468827991269	-5.85649647704364	C1orf110
0.0656023769100172	6.04598405797101	0.585721467484692	0.559869321487689	0.850468827991269	-5.85660225129716	TREX2
-0.0813646010186751	7.47901594202899	-0.585705761387029	0.559879821328995	0.850468827991269	-5.8566109936001	EME1
0.0840675721561961	9.9925115942029	0.585623979129737	0.559934495983158	0.850468827991269	-5.85665651135832	BPGM
0.108563073005094	5.40048260869565	0.58559260080093	0.559955474330911	0.850468827991269	-5.85667397400381	TAGLN3
0.0782493208828525	8.76987391304348	0.585469567613456	0.560037733355663	0.850468827991269	-5.85674243540908	SF3A1
-0.120823684210526	4.91904057971014	-0.585453089984384	0.56004875062329	0.850468827991269	-5.85675160324911	CTCFL
0.0707356536502545	9.59653768115942	0.585350189885079	0.56011755408393	0.850468827991269	-5.85680884913185	RIPK1
-0.111198556876061	10.6634333333333	-0.585303096098272	0.56014904442315	0.850468827991269	-5.85683504525266	COPS2
-0.0660810696095077	6.46526666666667	-0.585292526834904	0.560156111923524	0.850468827991269	-5.85684092416398	HECTD4
-0.0810214770797957	4.96827536231884	-0.585236327879855	0.560193692022744	0.850468827991269	-5.85687218178372	CRYGC
-0.095551782682513	5.26121304347826	-0.585121288945521	0.560270622156523	0.850512034516871	-5.85693615668179	UTS2B
0.0676231748726651	8.69548405797102	0.584803752035448	0.560482996134136	0.850753028256611	-5.85711267915498	BICD2
-0.198646010186757	8.56016376811594	-0.58473894644092	0.560526344085865	0.850753028256611	-5.85714869368362	RBP4
-0.0586278438030557	9.2724652173913	-0.58429991117639	0.560820054958632	0.851005404688773	-5.85739257546109	PARN
-0.0680730050933783	10.1787217391304	-0.584186509932478	0.560895931787284	0.851005404688773	-5.85745553978012	YTHDF3
0.0754574702886251	8.45399855072464	0.584131971241977	0.560932425458454	0.851005404688773	-5.85748581725065	CDK5RAP2
-0.0593694397283533	6.66654782608696	-0.584113858041551	0.560944545869244	0.851005404688773	-5.85749587227981	SECISBP2L
-0.0942090831918504	4.7567768115942	-0.584072748074395	0.560972054999243	0.851005404688773	-5.85751869216592	TAAR1
-0.0701429541595923	8.35723913043478	-0.584055470958179	0.560983616346671	0.851005404688773	-5.85752828211063	COG3
-0.0933676570458392	8.67088115942029	-0.583808636187037	0.561148803903086	0.851118729627863	-5.85766526109729	LHB
-0.0901533955857385	4.8431884057971	-0.583798884531454	0.561155330430543	0.851118729627863	-5.85767067152349	HAL
-0.0712433786078097	7.8839	-0.583715934316245	0.561210848350896	0.851129365256108	-5.85771669045139	FAM217B
0.237608998302207	6.87422028985507	0.583586183860726	0.561297694739908	0.851187507527541	-5.85778866012294	FAM3D
0.0740451612903229	5.57496666666667	0.583487089671952	0.561364026316897	0.851214532473434	-5.85784361478013	DCLK2
0.0941269100169775	9.3491652173913	0.583408182978996	0.561416847574157	0.8512210683819	-5.85788736745065	C16orf59
0.0996213073005097	11.2688231884058	0.583284533324724	0.561499625337881	0.851222233761306	-5.85795591769024	WIPI1
-0.148204074702886	5.11842608695652	-0.583262108819158	0.561514638159635	0.851222233761306	-5.85796834809017	APOBEC2
-0.11348972835314	12.7685144927536	-0.583101807878373	0.561621962659357	0.851311383792652	-5.85805719266892	HES4
-0.0818233446519526	5.40167826086957	-0.582761205247876	0.56185003613874	0.851523157561413	-5.85824588668936	RIC3
0.0594454159592526	8.78479420289855	0.58274822472525	0.561858729027528	0.851523157561413	-5.85825307574554	MCRS1
-0.0946366723259761	10.2753768115942	-0.582546197978014	0.561994032289301	0.851616079558561	-5.85836494461045	GPS1
-0.083784550084888	10.3260260869565	-0.582444716677155	0.562062003367913	0.851616079558561	-5.858421123657	NCKAP1
0.130947368421054	8.88338405797101	0.582375902696406	0.562108096535063	0.851616079558561	-5.8584592128835	FOXB1
0.134068421052632	5.8229652173913	0.582318317326921	0.562146669955881	0.851616079558561	-5.85849108353643	IL17B
0.0882442275042452	9.68912753623188	0.582294374032305	0.562162708698171	0.851616079558561	-5.85850433404686	TARS2
0.0707238539898128	11.7674086956522	0.582009612765991	0.562353477211627	0.851831531822551	-5.85866188303083	GPANK1
-0.0828601867572153	5.11274927536232	-0.581860434798512	0.562453427903814	0.851851054473036	-5.85874438780251	HYDIN
0.12683234295416	5.2163115942029	0.581837836063982	0.562468570039794	0.851851054473036	-5.85875688449333	KCNJ6
-0.0824752122241088	5.36319855072464	-0.581773012242203	0.562512005937144	0.851851054473036	-5.85879272822586	GABRR1
0.0916167232597619	5.18566376811594	0.581554520656826	0.562658420742166	0.851897345028855	-5.85891351199835	TCP11
-0.103873938879457	4.94841884057971	-0.58145886118293	0.562722529638164	0.851897345028855	-5.85896637912561	LHFPL3
0.0758494906621393	6.10365362318841	0.581356046805345	0.562791437606681	0.851897345028855	-5.8590231908769	BBS7
-0.0658438879456699	7.27085217391304	-0.58134723866323	0.562797341168675	0.851897345028855	-5.85902805749598	CYP20A1
0.0593085738539899	6.56036956521739	0.581300453596118	0.562828698865216	0.851897345028855	-5.85905390566204	ZNF451
-0.0998123089983024	5.28475942028985	-0.581292738145329	0.562833870229641	0.851897345028855	-5.8590581681545	KRTAP4-2
-0.0636208828522929	5.83879565217391	-0.581115143691891	0.56295291130349	0.851914043757294	-5.85915626683413	SPDYE3
-0.0414392190152807	7.89920869565217	-0.581061563744872	0.562988828229043	0.851914043757294	-5.85918585721169	SMARCA5
-0.0758689303904928	5.14780869565217	-0.580927086643375	0.563078978939999	0.851914043757294	-5.85926011242851	ASIC3
-0.0942135823429541	4.86254057971014	-0.580847402607674	0.563132400848382	0.851914043757294	-5.85930410412205	C2orf80
0.0660581494057722	5.83160724637681	0.580801751686575	0.563163007341638	0.851914043757294	-5.85932930423606	NANP
-0.0830508488964349	5.37314782608696	-0.580697338707014	0.563233013720485	0.851914043757294	-5.85938693466999	SLC24A2
-0.0605858234295416	6.93981449275362	-0.580656943867215	0.5632600986332	0.851914043757294	-5.8594092277292	CYP11A1
-0.099234465195246	5.41366376811594	-0.580634542926056	0.563275118836294	0.851914043757294	-5.8594215896737	PCDHB7
-0.0770291171477076	8.33866376811594	-0.580614164964949	0.563288782768895	0.851914043757294	-5.85943283482778	NEURL1B
0.0823577249575556	5.14098550724638	0.580452379858339	0.563397269517745	0.851914043757294	-5.85952209870592	HSF5
-0.0968589134125642	7.12229420289855	-0.580430363341701	0.563412033725268	0.851914043757294	-5.85953424427117	PIP5K1C
-0.0848406621392194	8.06171739130435	-0.580407288702351	0.563427507710913	0.851914043757294	-5.8595469730676	MAML1
0.0784964346349749	7.90655072463768	0.580309259752147	0.563493248819022	0.851940034208804	-5.85960104375633	ZNF513
-0.0941519524617989	4.82718405797101	-0.580189781846922	0.56357337933221	0.851940551786838	-5.85966693300419	HIST1H2BA
-0.061503310696095	9.63063913043478	-0.580163964571055	0.563590694998668	0.851940551786838	-5.85968116885791	SMARCE1
-0.0641718166383705	8.39337971014493	-0.579998334953488	0.563701789133318	0.852035084324432	-5.85977248344008	SIRT1
-0.0802483022071309	5.28537536231884	-0.579772890875272	0.563853020424956	0.852190262652601	-5.85989673331824	KCNJ13
0.0808876910016979	8.01054347826087	0.579470015882707	0.564056224942397	0.85228027514913	-5.86006358269656	STK17A
0.0808955857385408	7.68333913043478	0.579365089216616	0.564126630606594	0.85228027514913	-5.86012136511663	CDC37L1
0.143107640067912	8.2807	0.579294053764315	0.564174297759661	0.85228027514913	-5.86016047798732	YBX2
-0.0955846349745331	5.15769565217391	-0.579266230941883	0.56419296833912	0.85228027514913	-5.86017579623293	OR56B1
-0.0786208828522921	5.53915652173913	-0.579241455233598	0.564209594400054	0.85228027514913	-5.86018943623378	GLI2
-0.0912714770797964	10.4524202898551	-0.579214477922969	0.564227698148653	0.85228027514913	-5.86020428764617	BAD
-0.0993461799660439	4.98001884057971	-0.579124447796893	0.564288117014025	0.85228027514913	-5.86025384561757	C12orf74
0.0629045840407469	6.70262463768116	0.57910503156873	0.56430114758549	0.85228027514913	-5.8602645324719	HAUS5
-0.0697697792869268	6.21945942028985	-0.578763905219523	0.564530107578878	0.852552697967688	-5.86045223338528	ST3GAL3
-0.0954756366723255	4.89771304347826	-0.578602923598641	0.56463817239406	0.852586876985681	-5.86054077365993	DYDC1
-0.0908417657045838	4.90914492753623	-0.578585428519236	0.564649917219502	0.852586876985681	-5.86055039452573	TEX33
-0.0922728353140915	13.2153072463768	-0.578290574260296	0.564847877311495	0.852645022021089	-5.86071249695947	LCE1A
-0.0558292020373509	6.43125942028986	-0.578243483576711	0.564879496343592	0.852645022021089	-5.86073837849138	NECAP1
0.114346010186757	7.97216231884058	0.578196868005487	0.564910797217273	0.852645022021089	-5.86076399684074	ATN1
0.090515365025467	5.53820579710145	0.578175098630462	0.564925414951944	0.852645022021089	-5.86077595985609	BRIP1
-0.0839376061120544	5.0344652173913	-0.578127524895702	0.564957360485441	0.852645022021089	-5.86080210169616	GNG3
-0.122785483870968	9.42308550724638	-0.578093843623753	0.564979977833202	0.852645022021089	-5.86082060831862	HIST1H2BD
-0.0911388794567066	5.45679565217391	-0.577711085651056	0.565237035273522	0.852959602506406	-5.86103084475481	DUOXA2
0.0811789473684215	8.97099275362319	0.577415345492901	0.565435691475243	0.85314571071788	-5.86119319071148	C9orf16
0.0899584040747017	9.22593188405797	0.577381566129316	0.565458384113372	0.85314571071788	-5.86121172858539	SMIM20
-0.0816578098471988	5.2511	-0.57731035160189	0.565506226782907	0.85314571071788	-5.8612508070912	SOX7
0.113621137521223	5.57115507246377	0.577217424368339	0.565568659261951	0.853166546085751	-5.8613017931233	GPR64
-0.0719244482173175	8.30154927536232	-0.577136964401177	0.565622718429407	0.853174747724646	-5.86134593222168	CALML3
-0.143093718166384	7.43785362318841	-0.577061440894932	0.565673463209238	0.853177949022906	-5.86138735770903	RIBC2
-0.083041256366723	5.1112231884058	-0.576377653657178	0.566133006258001	0.853727430759413	-5.86176217827736	C19orf71
-0.0757216468590832	6.19759855072464	-0.576358157366739	0.566146111530358	0.853727430759413	-5.8617728587893	PARP3
0.100599830220713	6.47103913043478	0.576302177734812	0.56618374147987	0.853727430759413	-5.86180352371793	LIF
-0.0909744482173174	4.89244057971015	-0.576120720388759	0.566305726958299	0.853795535590914	-5.86190290345929	OR2L13
-0.0911871816638368	4.92760289855072	-0.575932659491555	0.566432165282674	0.853795535590914	-5.86200586709484	POU1F1
-0.104057470288625	11.689652173913	-0.575837914899227	0.566495869817936	0.853795535590914	-5.86205772729561	RRM1
-0.0881652801358243	5.54962898550725	-0.575752418119236	0.566553359303452	0.853795535590914	-5.86210451828226	KCNG3
-0.100633955857386	5.04590869565217	-0.575741730915686	0.566560545761257	0.853795535590914	-5.86211036672977	FAM163A
0.0915672325976231	5.6395652173913	0.575608266314315	0.566650295889471	0.853795535590914	-5.86218339462082	DKFZP434A062
0.0809037351443125	5.66052173913044	0.575579498450146	0.566669642151572	0.853795535590914	-5.8621991333503	SF3B4
-0.0930758064516131	12.9027333333333	-0.575565766995479	0.566678876608405	0.853795535590914	-5.86220664547379	MVP
-0.0824275042444824	9.7827884057971	-0.575514050300346	0.566713656948679	0.853795535590914	-5.86223493674611	NAA35
-0.108327843803056	11.6571362318841	-0.575508004344219	0.566717723023242	0.853795535590914	-5.86223824398161	MRPS28
-0.0756402376910015	5.55829565217391	-0.575417204385511	0.566778790251812	0.853795535590914	-5.86228790888406	BIRC7
0.0695883701188458	7.58119855072464	0.575366638505207	0.566812799572494	0.853795535590914	-5.86231556356619	DAGLB
-0.0853332767402376	5.42141449275362	-0.574926823706974	0.567108649888017	0.854167852324896	-5.86255599851738	OR51E2
-0.123153565365026	7.43280434782609	-0.574485604391916	0.567405520843917	0.854332540104682	-5.86279701829961	LAMA5
-0.0889759762309001	5.92481739130435	-0.574484590753962	0.567406202949718	0.854332540104682	-5.86279757179691	C16orf78
-0.134846519524618	12.4951536231884	-0.574476495133398	0.567411650737371	0.854332540104682	-5.86280199237814	MRPL13
-0.0549354838709679	6.31931884057971	-0.574444346185985	0.567433284987698	0.854332540104682	-5.86281954657326	ZNF594
0.20844142614601	6.46667391304348	0.574402519390231	0.567461432434038	0.854332540104682	-5.86284238367891	SPINK1
-0.0931034804753819	4.77208405797101	-0.574324486710467	0.567513946544352	0.854338299589374	-5.86288498451335	CHRNA9
0.0747991511035653	6.46721594202899	0.574153913493436	0.567628746472757	0.85443781542056	-5.8629780865797	DCBLD1
0.0696276740237692	6.22611884057971	0.573705264708038	0.567930752193483	0.854771340856227	-5.86322283673889	TXNL4B
-0.0856740237691012	12.3174666666667	-0.573680025835897	0.56794774394727	0.854771340856227	-5.86323659960236	PPIA
-0.0800751273344649	9.05580579710145	-0.573423360010662	0.568120555090931	0.854947669385541	-5.86337652649877	KRAS
-0.0760903225806455	5.57211449275362	-0.573259141397976	0.568231135697093	0.854947669385541	-5.86346602127158	TM6SF2
-0.0983115449915117	8.25799420289855	-0.573195501680087	0.568273991877201	0.854947669385541	-5.86350069639758	DDIT3
0.101526910016978	5.05158985507246	0.573116379797853	0.56832727623731	0.854947669385541	-5.86354380191291	ALS2CR11
-0.0838854838709676	5.24436231884058	-0.572959018287537	0.568433258053719	0.854947669385541	-5.86362951477395	SOX21
0.135507640067912	7.84698550724638	0.572956983371426	0.568434628617871	0.854947669385541	-5.86363062301481	ALDH1A3
-0.0965090831918509	4.83554347826087	-0.572933559427207	0.568450405314694	0.854947669385541	-5.863643379708	LYZL4
-0.121576315789473	5.49275507246377	-0.572927196808404	0.568454690757457	0.854947669385541	-5.86364684470457	DLX1
0.0636545840407476	7.9092115942029	0.572837232368731	0.568515286591446	0.85496552398184	-5.86369583404789	DDX55
0.0674103565365022	9.42051739130435	0.572549933127048	0.568708819008365	0.85518327595679	-5.86385222929462	ABCB7
0.0862515280135819	9.48762173913043	0.572418611398571	0.56879729152041	0.855243022648554	-5.86392369018216	AKT1
-0.0926376910016975	5.64882753623188	-0.572307056450569	0.568872452264826	0.855265789176706	-5.86398438189443	LMX1A
-0.0875237691001697	9.06587246376812	-0.572251455179902	0.568909915727504	0.855265789176706	-5.86401462751132	SPATA2L
-0.207452461799659	7.52330724637681	-0.572102567486749	0.569010240374996	0.855343329723297	-5.86409560413516	AKR1C1
0.0697683361629884	6.45154782608696	0.572012412251828	0.569070993659274	0.855359054655766	-5.86414462736742	C11orf80
-0.073244991511036	6.04685072463768	-0.571900090925742	0.56914668852338	0.855359054655766	-5.86420569303034	ANKRD53
0.0531865025466893	6.97149275362319	0.571865632255013	0.569169911672334	0.855359054655766	-5.86422442477248	ATF2
-0.104374617996605	8.21916231884058	-0.571797710698607	0.569215688221085	0.855359054655766	-5.86426134367398	VBP1
0.0629927843803052	6.60164057971014	0.571697390299254	0.569283303641216	0.855387406147664	-5.86431586508709	C8orf56
0.0534342954159587	9.11570144927536	0.57152400926732	0.569400170769007	0.855421921032667	-5.86441007062904	VIPAS39
-0.0883936332767407	5.15055797101449	-0.571518662590923	0.569403774871007	0.855421921032667	-5.86441297526364	CHRNA3
-0.0763387096774193	5.55050289855072	-0.571407668838885	0.569478596347903	0.855461084677395	-5.86447326763305	MROH8
-0.0652234295415962	6.00320724637681	-0.57124785008848	0.56958633942748	0.855471935693798	-5.86456006161281	TIRAP
0.0739526315789465	7.76277246376812	0.571240022365828	0.569591616803897	0.855471935693798	-5.86456431205564	THAP8
0.0639691850594231	9.06913188405797	0.571180007028594	0.569632079366634	0.855471935693798	-5.86459689838577	HNRNPUL2
-0.0882764855687603	5.00025797101449	-0.57103792363382	0.569727878097505	0.855542582539746	-5.86467403141993	SLC45A1
-0.102118251273345	6.58919710144928	-0.57035243803814	0.570190172138225	0.85616352477404	-5.86504589497021	SGCA
0.117299660441426	10.203284057971	0.570180180586539	0.570306371894846	0.856204206875694	-5.86513927196077	SOX4
0.083407724957555	7.87270724637681	0.570096817105286	0.570362610557539	0.856204206875694	-5.86518445144453	ITIH4
-0.0672175721561968	6.00520869565217	-0.570070661671488	0.570380256089396	0.856204206875694	-5.86519862523558	GGT7
0.127664855687606	7.87697246376812	0.569949491546694	0.570462005905641	0.856204206875694	-5.8652642796693	PLEKHG4
-0.0826006791171476	9.57745797101449	-0.569936094632649	0.570471044747947	0.856204206875694	-5.86527153776165	MED10
-0.0999633276740234	5.44919420289855	-0.569611531107686	0.570690047692611	0.856204206875694	-5.86544732601681	DNASE2B
-0.110483701188454	4.93972028985507	-0.569584918598583	0.570708006599957	0.856204206875694	-5.86546173533273	PMP2
-0.0943433786078102	5.29222173913043	-0.569566782457398	0.57072024556123	0.856204206875694	-5.86547155474577	MYH13
-0.145493887945671	5.52081739130435	-0.569318144881648	0.570888048564633	0.856204206875694	-5.86560614283806	ANO3
-0.0756213921901525	6.00943043478261	-0.569296543677897	0.570902628132134	0.856204206875694	-5.86561783287085	TMEM255B
-0.0693199490662135	5.73175362318841	-0.569276481417375	0.570916169163724	0.856204206875694	-5.86562868967238	CASS4
-0.0698318336162986	6.45097101449275	-0.569255342749481	0.570930436885808	0.856204206875694	-5.86564012856753	IRF2BP1
-0.0757005942275039	8.82648695652174	-0.569202314236652	0.570966229690081	0.856204206875694	-5.86566882235545	ZNF84
-0.0884280984719864	4.73098985507246	-0.569139771440875	0.571008445777975	0.856204206875694	-5.8657026609292	ANGPTL3
0.0492287775891335	9.07123043478261	0.569114901635619	0.571025233198967	0.856204206875694	-5.86571611563186	OGT
-0.106967232597624	9.23391594202899	-0.569022233612364	0.57108778735299	0.856204206875694	-5.8657662444182	RPTOR
-0.0523836162988119	6.76895217391304	-0.568993584775268	0.571107126992872	0.856204206875694	-5.86578174037606	FAM76A
-0.0613462648556874	8.20746231884058	-0.568985173055328	0.571112805456013	0.856204206875694	-5.86578629007041	PARP16
-0.0866565365025464	5.3971884057971	-0.568806000412579	0.571233765265501	0.856204206875694	-5.86588318436178	DUOX2
0.0844702886247872	8.61241884057971	0.568725823189797	0.571287897098624	0.856204206875694	-5.86592653339536	GLS
-0.0922432937181667	8.47589420289855	-0.56871798946882	0.571293186186637	0.856204206875694	-5.86593076849099	OLFML2B
-0.0765429541595931	5.37666376811594	-0.568634662210583	0.57134944766618	0.856204206875694	-5.8659758136092	CELF3
-0.092554244482173	5.04762028985507	-0.568614464750642	0.571363085133205	0.856204206875694	-5.86598673098427	PAK7
0.0765560271646853	9.2359	0.568534511487575	0.57141707169014	0.856204206875694	-5.86602994451763	TRAF2
0.101567572156197	9.81217391304348	0.568504793999137	0.571437138355346	0.856204206875694	-5.86604600483752	MORC4
-0.0886868421052632	6.18034202898551	-0.568203559927475	0.571640565274288	0.856435877635581	-5.8662087548137	PROC
0.0596604414261452	8.59071449275362	0.567968440255268	0.571799368780852	0.85656122905684	-5.86633572529037	PTPN11
-0.0739561969439734	5.48621014492754	-0.567915298778161	0.571835264332012	0.85656122905684	-5.86636441579788	NGB
-0.100510356536502	5.0579115942029	-0.567836984299598	0.571888165520109	0.85656122905684	-5.86640669208838	KCNJ4
-0.0944921052631577	5.06603913043478	-0.567790607669753	0.571919493909497	0.85656122905684	-5.86643172473449	HIST1H1T
-0.1046019524618	10.5568391304348	-0.567625483875463	0.572031045266585	0.856633149769931	-5.86652083692	DEGS1
-0.108546010186757	11.8447434782609	-0.567530641126203	0.572095122193296	0.856633149769931	-5.86657200899728	UQCC2
-0.0867601867572156	4.84779710144928	-0.567493726018297	0.572120063434909	0.856633149769931	-5.86659192412573	HTR5A
-0.0805031409168077	8.71646086956522	-0.567430485664878	0.572162792232495	0.856633149769931	-5.86662603833348	ZBTB8OS
-0.078567062818336	5.07433333333333	-0.567328469622499	0.57223172336359	0.856656640662575	-5.86668106165692	PPP1R14D
-0.125589558573855	10.9997362318841	-0.567262761648998	0.572276123659127	0.856656640662575	-5.86671649668823	RARRES2
-0.0994176570458418	12.0162130434783	-0.567039775782794	0.572426812471867	0.856809116987448	-5.86683671831242	HSBP1
-0.0670367572156195	5.96974782608696	-0.566894008495999	0.572525329107449	0.856857685745742	-5.86691528264522	LRRC37A3
0.172545840407469	8.50825217391304	0.566831653864074	0.57256747391545	0.856857685745742	-5.86694888386925	DIRAS1
-0.0785349745331066	5.19388985507246	-0.566775014287571	0.572605757283557	0.856857685745742	-5.86697940223076	CCDC13
0.0602223259762309	8.83776956521739	0.566676915111793	0.572672066625881	0.85688383670882	-5.86703225257714	DHX8
-0.0882502546689301	5.89091449275362	-0.566602558564173	0.572722329809983	0.856885975543638	-5.86707230568555	TMEM179
0.0702706281833608	7.63305507246377	0.566073964608635	0.573079707819834	0.85730839413985	-5.86735688951439	RHBDD1
