logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene
-0.153050606060606	9.49972884615385	-1.04352072531798	0.301237105849633	0.761572345749441	-5.16454533631647	HLCS
0.262552727272728	9.6718	1.04346338309521	0.301263413230364	0.761572345749441	-5.16459764614465	ZNF350
0.157037272727273	5.28722115384615	1.04346238294357	0.301263872092409	0.761572345749441	-5.16459855849786	ATP1B4
0.120182121212121	6.24319038461538	1.04335374603014	0.301313716737265	0.761572345749441	-5.16469765372671	NCOA2
-0.123878484848485	6.27986346153846	-1.04332812155185	0.301325474548708	0.761572345749441	-5.16472102614374	CAMK1
0.142954848484848	5.31200576923077	1.04321172686314	0.301378886291212	0.761572345749441	-5.16482718432736	MMP20
-0.166827272727271	11.4814807692308	-1.04306152297222	0.301447822130001	0.761572345749441	-5.16496416156642	AES
0.115100909090909	5.95756346153846	1.04296934542668	0.301490132208908	0.761572345749441	-5.16504821279979	FLT4
0.116155151515151	5.74238076923077	1.04291661903396	0.301514335784137	0.761572345749441	-5.16509628767305	LCE3D
-0.362457575757576	5.56508076923077	-1.04290068753607	0.301521649256045	0.761572345749441	-5.16511081323763	UPP2
-0.135045757575757	8.88834807692308	-1.04281724783466	0.30155995484967	0.761572345749441	-5.16518688602985	METTL18
0.114127272727273	14.0801153846154	1.04277632073741	0.30157874492487	0.761572345749441	-5.16522419753623	HMGN2
0.142579696969697	5.30582115384615	1.04254176583015	0.30168644707615	0.761572345749441	-5.16543800431783	GABRR2
-0.139739090909091	8.10559038461538	-1.04230033337682	0.301797334703934	0.761572345749441	-5.16565803221391	ETS2
0.19344	10.10015	1.04211011869097	0.30188471812375	0.761572345749441	-5.16583134879143	DPP3
0.11442696969697	6.56625192307692	1.04203623364267	0.30191866511031	0.761572345749441	-5.16589866195009	GABRG2
0.120250606060606	6.97429807692308	1.04199060005881	0.301939633073607	0.761572345749441	-5.16594023426002	DCLRE1C
0.100703636363637	6.19898461538462	1.0418961912495	0.301983015698801	0.761572345749441	-5.16602623539352	FAM178A
0.109347878787879	7.51973076923077	1.04188555369384	0.301987904122991	0.761572345749441	-5.1660359251431	INTS1
0.124534545454546	5.89024230769231	1.04179925610938	0.30202756365417	0.761572345749441	-5.16611453011499	GPR32
0.106961212121212	6.88435384615385	1.04174943639947	0.302050460775082	0.761572345749441	-5.16615990603312	STAM
-0.157482121212121	7.98254038461538	-1.04169638848323	0.302074842882886	0.761572345749441	-5.16620821992732	PNMA5
-0.136513939393939	6.83366923076923	-1.04169064531651	0.302077482662195	0.761572345749441	-5.16621345042981	SP2
0.163589090909091	5.63611923076923	1.04168440391443	0.302080351467432	0.761572345749441	-5.16621913466134	ZBTB18
0.252142727272727	10.2793942307692	1.04165600564738	0.302093404714732	0.761572345749441	-5.166244997401	PFKL
0.141999090909091	5.34711346153846	1.04159257220284	0.302122563253913	0.761572345749441	-5.1663027647805	CALN1
0.145825151515152	5.37809807692308	1.04154997737922	0.302142143954974	0.761572345749441	-5.16634155301802	DDX4
0.248366666666666	7.42573846153846	1.04154852116325	0.302142813388024	0.761572345749441	-5.166342879069	APOC2
-0.211632727272727	10.9686269230769	-1.04130026550042	0.302256953137264	0.761572345749441	-5.16656891827926	MYLK
0.103442727272727	7.50730576923077	1.04118790798229	0.302308621096571	0.761572345749441	-5.16667120395108	ISY1
0.14078303030303	5.50123461538462	1.04085412173776	0.302462149354043	0.761572345749441	-5.16697500695361	LLGL1
0.137335151515152	5.45725	1.04082139113521	0.302477206983612	0.761572345749441	-5.16700479242414	MEP1A
0.0987824242424248	6.80398076923077	1.04080778776719	0.302483465328786	0.761572345749441	-5.16701717148398	TBCCD1
-0.138433939393939	8.04481153846154	-1.04077721289816	0.302497531880279	0.761572345749441	-5.16704499403839	CNNM3
0.130266666666666	5.42885384615385	1.04073423589899	0.302517305023916	0.761572345749441	-5.1670841009751	GLRA4
0.123520606060606	5.66183461538462	1.04070794452811	0.302529401768091	0.761572345749441	-5.16710802405619	SLFNL1
0.142032727272727	5.54346923076923	1.04066373945419	0.302549741409566	0.761572345749441	-5.16714824589551	PDE3A
0.210669999999999	6.65249038461538	1.04066239512139	0.302550359978699	0.761572345749441	-5.16714946906743	SH2D1A
0.291738787878789	9.30156538461538	1.04062541275068	0.302567377051082	0.761572345749441	-5.16718311772989	HIST2H3A
-0.182877575757575	5.60858461538462	-1.04054823415476	0.302602892125628	0.761572345749441	-5.16725333551649	NR0B1
0.110329393939394	5.69282884615385	1.0403307180638	0.302703001266533	0.761572345749441	-5.16745120681376	FKTN
0.138269696969697	5.44218461538462	1.04030835793194	0.302713293528169	0.761572345749441	-5.16747154526419	GRIK4
-0.171670303030302	6.96607307692308	-1.0401399384759	0.302790823879256	0.761572345749441	-5.16762472370789	RHBG
0.144272121212121	5.34468846153846	1.03998599369859	0.302861702809633	0.761572345749441	-5.16776471658871	VIP
0.133213333333334	5.75725384615385	1.03978920048937	0.302952326427389	0.761572345749441	-5.16794364570488	CACNG5
0.153789393939394	6.40025192307692	1.03975977182731	0.302965879969574	0.761572345749441	-5.16797040016659	FOXD3
0.13465	5.40938269230769	1.03975004743857	0.302970358684633	0.761572345749441	-5.16797924073494	CPA1
0.104798484848485	6.03042884615385	1.03954467685445	0.303064955790974	0.761572345749441	-5.16816592732435	SLC39A5
-0.121909999999999	7.91006730769231	-1.03928163958666	0.303186144590015	0.761572345749441	-5.16840498270876	ZNF32
0.202688181818182	9.29256730769231	1.03923454188695	0.303207847341022	0.761572345749441	-5.16844778026104	ICA1
0.266223030303031	8.34335384615385	1.03917882943376	0.303233521163953	0.761572345749441	-5.16849840361999	FOS
0.14663	5.24694423076923	1.03916206538718	0.303241246785861	0.761572345749441	-5.16851363583429	GBX1
0.203572727272727	12.8341730769231	1.03911534288607	0.303262779311822	0.761572345749441	-5.16855608777692	TST
0.163952727272728	7.02601538461538	1.03906633875633	0.303285364470539	0.761572345749441	-5.16860061083865	CAB39L
0.12453	6.07264423076923	1.03904147267529	0.303296825257896	0.761572345749441	-5.16862320233053	GRIN3B
-0.137837272727273	8.68345576923077	-1.03900200905713	0.303315014663361	0.761572345749441	-5.16865905500851	ATPAF2
-0.155617878787879	5.922075	-1.03894343951131	0.303342011665861	0.761572345749441	-5.16871226301013	PLK5
0.150060606060605	5.35364615384615	1.03889099053727	0.30336618884892	0.761572345749441	-5.16875990828996	CEACAM8
0.242353333333332	11.0318192307692	1.03865792035568	0.303473642143054	0.761572345749441	-5.16897160420654	EGR1
0.228002424242424	9.37958076923077	1.03858467130653	0.303507417815541	0.761572345749441	-5.16903812638597	STAP2
-0.384492727272727	7.84075	-1.03854463482012	0.303525880016915	0.761572345749441	-5.16907448420018	HPN
0.135114545454545	8.48024615384615	1.03847455870278	0.303558196370813	0.761572345749441	-5.16913811828537	NAAA
-0.108918181818182	7.06453076923077	-1.0384716307333	0.30355954668649	0.761572345749441	-5.1691407769999	EP400
0.100326666666667	9.13918076923077	1.03802218449294	0.303766870111769	0.761572345749441	-5.16954880725965	RBM45
-0.103288484848485	7.79279230769231	-1.03801812925086	0.303768741179457	0.761572345749441	-5.16955248804604	ZFR2
-0.116886666666667	8.38881538461538	-1.03794454159993	0.303802695506745	0.761572345749441	-5.16961927831969	SCFD2
0.109429393939393	6.34600961538462	1.03785578718176	0.303843651429186	0.761572345749441	-5.1696998283591	ZNF578
0.142665454545455	5.27446153846154	1.03778012370823	0.303878569481343	0.761572345749441	-5.16976849236311	SAGE1
-0.15892	5.82116538461538	-1.0377361473271	0.303898865466979	0.761572345749441	-5.16980839837959	BSN
0.132671818181818	9.12545961538462	1.03770906999129	0.303911362662936	0.761572345749441	-5.16983296868698	TPP2
0.221444545454546	7.14420192307692	1.03768823839604	0.303920977456372	0.761572345749441	-5.16985187111495	FAM101A
0.153151515151515	5.85668846153846	1.03764529898895	0.303940796734069	0.761572345749441	-5.16989083285403	UGT2A1
0.137499696969697	5.30084038461538	1.03755282071036	0.303983484358544	0.761572345749441	-5.16997473921816	TSSK2
0.261596060606061	6.75569807692308	1.03750114995513	0.304007337165477	0.761572345749441	-5.17002161743666	ENTPD3
-0.153679999999999	11.3593384615385	-1.03747217850327	0.304020711835833	0.761572345749441	-5.17004790076704	NMRAL1
0.149390606060606	7.93670961538462	1.0374258868523	0.3040420832091	0.761572345749441	-5.17008989578064	VAV2
0.112919393939394	8.04812307692308	1.03741911511852	0.304045209587731	0.761572345749441	-5.1700960388342	SAAL1
0.120683939393939	5.94379807692308	1.0373235487905	0.304089333053654	0.761572345749441	-5.1701827287978	RXFP4
-0.129852424242424	7.71599423076923	-1.03731860451785	0.304091615968655	0.761572345749441	-5.17018721362996	ZMYM1
0.150801818181818	5.62636923076923	1.03730335592892	0.304098656760892	0.761572345749441	-5.17020104513353	FSHR
-0.103709393939394	6.94939038461539	-1.03709903148358	0.304193011037807	0.761572345749441	-5.1703863624771	CHST14
0.140745757575758	5.30559038461538	1.03709810890702	0.304193437116527	0.761572345749441	-5.17038719915255	CLVS1
0.143264242424242	5.27951153846154	1.03707552361841	0.304203867934249	0.761572345749441	-5.17040768130235	MYT1L
0.14160606060606	14.9019230769231	1.03706677460034	0.30420790865718	0.761572345749441	-5.1704156154984	HSPE1
-0.11118	10.3665576923077	-1.03698232140202	0.304246915142531	0.761572345749441	-5.1704922000254	SLU7
-0.141956363636363	9.15978846153846	-1.03695709665422	0.304258566384356	0.761572345749441	-5.17051507337575	C12orf76
0.10981	8.48060192307692	1.03690998757064	0.304280326755841	0.761572345749441	-5.17055778962444	POLR1D
-0.203871515151515	9.19825	-1.03685199116804	0.304307117596382	0.761572345749441	-5.1706103754186	MXRA8
-0.152296363636364	8.40882307692308	-1.03676411349262	0.304347714848932	0.761572345749441	-5.17069004943267	IKBKB
0.13887090909091	9.28637692307692	1.03666970005386	0.304391335574369	0.761572345749441	-5.17077564187256	SNX8
0.110372727272728	12.0344038461538	1.03663575151681	0.304407021458031	0.761572345749441	-5.17080641679148	NDUFB3
0.130727272727272	5.42499230769231	1.03651747070085	0.304461677283626	0.761572345749441	-5.17091363280134	AQP6
-0.168430303030302	11.8721923076923	-1.03648844141706	0.304475092311554	0.761572345749441	-5.17093994469522	DCTPP1
-0.125538787878788	9.19746923076923	-1.03615926874905	0.304627237960519	0.761572345749441	-5.17123825462776	GOLGA7
0.165189999999999	5.27825192307692	1.03604679704434	0.304679234961072	0.761572345749441	-5.17134016036353	DAOA
0.213757878787878	6.03451730769231	1.03601341682249	0.304694668197315	0.761572345749441	-5.17137040269765	C12orf56
0.12101909090909	10.2487096153846	1.03599472572914	0.3047033101959	0.761572345749441	-5.1713873363386	MIER2
-0.17708303030303	8.88802307692308	-1.03592643864566	0.304734884776483	0.761572345749441	-5.17144920016135	FAM203A
0.156424242424243	11.1301538461538	1.03590893723751	0.304742977436438	0.761572345749441	-5.17146505471307	NDUFV3
0.132302121212121	5.41378269230769	1.03585520484999	0.304767824235059	0.761572345749441	-5.17151372936086	OR1Q1
0.245760909090909	6.75729423076923	1.03570318519329	0.304838128272889	0.761639560985958	-5.17165142656928	LYZL1
-0.229461818181817	9.6535	-1.03541579537401	0.304971066717723	0.76186322717766	-5.17191168725528	TCEA3
-0.191540606060606	7.12847307692308	-1.03509979028561	0.305117287392042	0.762120005959879	-5.17219778215881	TCF7
0.118184545454545	5.91512884615385	1.03487063222268	0.305223352425271	0.762276425420755	-5.1724051978945	MAPK15
-0.178296666666666	6.28053653846154	-1.03460001209785	0.305348640388069	0.762393484128817	-5.17265008518667	TPSD1
-0.293610303030303	9.74602307692308	-1.03457426633032	0.305360561632792	0.762393484128817	-5.17267337963628	AGL
-0.13532696969697	8.25324038461538	-1.03448786732117	0.305400569894652	0.762393484128817	-5.17275154832674	OSBPL1A
0.557390909090909	8.32778076923077	1.03437452301704	0.305453060965922	0.762416054163448	-5.17285408604119	GLYATL1
0.145928484848485	5.28435769230769	1.03406840751622	0.305594857348706	0.762418464882829	-5.17313096180512	STOML3
0.128940303030304	8.571375	1.03375789953541	0.305738734187628	0.762418464882829	-5.1734117303243	UBL3
-0.396672121212121	6.03094615384615	-1.03362896485233	0.305798490860199	0.762418464882829	-5.17352829233341	SYNPO2L
-0.178410606060606	7.27579807692308	-1.03356129008647	0.305829858907747	0.762418464882829	-5.17358946740444	FAM162B
0.141496060606061	5.45950961538461	1.03339716107464	0.30590594373193	0.762418464882829	-5.17373781702626	KCNJ9
0.124190303030303	5.70408461538462	1.03333034235511	0.305936922389835	0.762418464882829	-5.17379820532191	TVP23C-CDRT4
-0.241357878787879	7.43180961538462	-1.03327466527368	0.305962737166074	0.762418464882829	-5.17384852136009	BICC1
0.18238	7.63081923076923	1.03322849804576	0.305984143807058	0.762418464882829	-5.17389024126226	RAD54B
-0.178504545454546	10.0379211538462	-1.03320327895858	0.305995837726223	0.762418464882829	-5.17391303022092	SLX1A
0.139788181818182	5.28592884615385	1.03319332908358	0.306000451499296	0.762418464882829	-5.17392202117263	MMP8
0.133684545454546	5.42202115384615	1.0331855594747	0.306004054312395	0.762418464882829	-5.17392904192461	SMR3B
0.131825151515151	5.72567115384615	1.03307589575089	0.306054909104069	0.762418464882829	-5.17402813055603	FAM160A1
0.405504848484848	7.75272692307692	1.03304046545099	0.30607134056694	0.762418464882829	-5.17406014208868	CCL13
0.114733030303031	9.02500576923077	1.03298844250591	0.30609546826726	0.762418464882829	-5.17410714329144	ABHD5
0.135582727272726	5.36609807692308	1.03296621420561	0.306105777916426	0.762418464882829	-5.17412722521673	IL1RL1
-0.23738696969697	6.08780961538462	-1.0328147863056	0.306176017582083	0.762467975199468	-5.17426402015729	CAPSL
0.158211818181818	5.37269423076923	1.03272425587226	0.306218015265604	0.762467975199468	-5.17434579317482	LRRN4
-0.217387878787878	8.83798846153846	-1.03263187124902	0.306260877163793	0.762467975199468	-5.17442923394205	SCRN2
0.139271818181818	5.36286730769231	1.0325487009717	0.306299467554628	0.762467975199468	-5.17450434630016	ZKSCAN8
0.138820303030303	5.380025	1.03243772428485	0.306350965068337	0.762487997738172	-5.17460456203261	LRP2BP
0.148204242424242	5.22616153846154	1.03228803513141	0.306420436013792	0.762552742977451	-5.17473972010313	UPK1B
0.125908181818181	7.38052115384615	1.03205472589604	0.306528736537931	0.76266402920458	-5.17495034341197	MAFF
-0.194666363636364	6.88467884615385	-1.03192577699388	0.306588604899144	0.76266402920458	-5.17506673434865	FAR2
0.126587878787879	5.60182692307692	1.03187653927027	0.306611467075492	0.76266402920458	-5.17511117327676	RP1L1
-0.141477878787878	8.28218269230769	-1.03181471755633	0.306640173922964	0.76266402920458	-5.17516696686193	MPRIP
-0.10147606060606	8.80572884615385	-1.03134633327115	0.306857727097584	0.76266402920458	-5.17558957579946	GFM2
0.138425757575757	5.75240192307692	1.03124445757493	0.306905059797496	0.76266402920458	-5.17568147082021	ZNRF4
0.100242121212121	6.55048653846154	1.03123286056007	0.30691044822797	0.76266402920458	-5.17569193113422	SUV420H1
-0.150438787878787	5.66865384615385	-1.03108746595816	0.306978009756625	0.76266402920458	-5.17582306508078	IGSF10
-0.099167878787879	7.00389230769231	-1.03104897462588	0.3069958974876	0.76266402920458	-5.17585777812535	MLH3
-0.102897878787879	8.14979038461538	-1.03104151494622	0.30699936423953	0.76266402920458	-5.17586450542345	USP34
-0.140533636363637	6.87373653846154	-1.03085122396679	0.307087807554484	0.76266402920458	-5.17603609812357	CSAD
0.14317606060606	5.45402884615385	1.03074884634976	0.307135397725848	0.76266402920458	-5.17612840341171	TNFRSF13B
0.137931515151514	6.79490769230769	1.03074628941629	0.307136586378986	0.76266402920458	-5.17613070867122	E2F7
-0.160984848484849	7.39004230769231	-1.03071676318226	0.307150312598636	0.76266402920458	-5.17615732829906	PTPN21
0.130965454545454	6.24546153846154	1.03069549058261	0.307160202109466	0.76266402920458	-5.1761765063399	ZNF530
0.140703030303031	7.34258846153846	1.03058112252602	0.307213374882381	0.76266402920458	-5.1762796069047	CCDC57
-0.11458	8.30359615384615	-1.03035107193018	0.307320350528942	0.76266402920458	-5.17648695982738	TRAPPC1
-0.115849696969697	6.7022	-1.03033404840784	0.307328267630296	0.76266402920458	-5.17650230198203	EMILIN3
0.136268181818182	5.44394807692308	1.03025278656621	0.307366061851951	0.76266402920458	-5.17657553446387	DEFB106B
-0.132124545454545	8.03952884615385	-1.03017869901321	0.307400522124872	0.76266402920458	-5.17664229671674	FPGT
0.12224393939394	10.6792480769231	1.03017559889369	0.307401964137781	0.76266402920458	-5.17664509021618	SURF2
0.094725151515152	7.84301730769231	1.02982676528326	0.307564252609007	0.76266402920458	-5.17695937070303	TMEM245
0.151553333333333	5.26008461538462	1.02965261066891	0.307645296664295	0.76266402920458	-5.17711623657379	KIAA1024L
-0.142673939393939	6.71066538461538	-1.0296430431533	0.307649749394617	0.76266402920458	-5.17712485356299	RASD2
0.131115454545455	5.67884807692308	1.02964025686374	0.307651046144508	0.76266402920458	-5.1771273630221	HEPN1
0.131709090909092	8.70922692307692	1.02960902935355	0.307665579802245	0.76266402920458	-5.1771554874931	PHF19
0.198204848484849	8.31498076923077	1.0295356088576	0.307699752420517	0.76266402920458	-5.17722160906631	TM7SF2
0.325130303030304	9.91126153846154	1.02951195341711	0.307710763088329	0.76266402920458	-5.17724291189587	CCL5
0.112427575757576	6.75692115384615	1.02948005117026	0.307725612741119	0.76266402920458	-5.17727164061746	RANBP6
-0.124219090909092	10.0436442307692	-1.02930947804444	0.307805018289615	0.762682144111601	-5.17742523125034	TMEM50A
0.125080606060606	6.46098461538462	1.0292247744562	0.307844454851765	0.762682144111601	-5.17750149257568	TTC9B
-0.21978303030303	8.84678846153846	-1.02918426370047	0.307863317190544	0.762682144111601	-5.17753796356815	MLLT11
0.337553333333333	7.31794230769231	1.02858940955266	0.308140379543046	0.762690421234273	-5.1780733400733	CLDN1
0.161615757575758	5.39583076923077	1.02854393380069	0.308161567535247	0.762690421234273	-5.17811425664473	WDR49
0.15019303030303	5.67166346153846	1.02847665796267	0.30819291440563	0.762690421234273	-5.17817478455227	C2orf48
-0.118748484848485	8.68777307692308	-1.02828460800166	0.308282411131988	0.762690421234273	-5.17834755056834	NUDT16
-0.117780606060605	7.61082692307692	-1.02826144265915	0.308293207549244	0.762690421234273	-5.1783683877649	TTBK2
0.128359696969697	5.49276730769231	1.02825443697704	0.308296472661307	0.762690421234273	-5.17837468927861	GRK1
-0.101318484848485	7.61947884615385	-1.0280028192258	0.308413758782995	0.762690421234273	-5.17860098868513	CSNK1G3
0.111239090909091	5.81826730769231	1.02799361577405	0.308418049345725	0.762690421234273	-5.17860926505909	ZNF225
0.0895790909090915	7.40362115384615	1.02784334734237	0.308488108813118	0.762690421234273	-5.17874438668103	RBMX
-0.11459696969697	13.45325	-1.0277908448126	0.308512589551927	0.762690421234273	-5.17879159258191	JTB
0.170678181818182	10.51775	1.02777242538489	0.308521178426013	0.762690421234273	-5.17880815324947	PPP1R13L
0.0989845454545454	6.95340192307692	1.02767399372465	0.308567079301155	0.762690421234273	-5.17889664705391	MAPKAP1
-0.0912603030303028	7.40066346153846	-1.02750852481217	0.308644251593308	0.762690421234273	-5.1790453915997	DHX33
0.120684848484847	16.1723076923077	1.02734346026974	0.308721248354192	0.762690421234273	-5.17919374978511	H3F3A
0.168302727272728	6.107775	1.02729879113136	0.308742087167429	0.762690421234273	-5.17923389398709	MAPK10
-0.113033636363635	10.2360019230769	-1.02726365106354	0.308758481199802	0.762690421234273	-5.1792654732281	TRIM13
-0.158715757575758	7.70929230769231	-1.02724229457839	0.308768445012644	0.762690421234273	-5.17928466510415	CRYZ
0.0919303030303033	7.01882307692308	1.02719165624233	0.308792071069977	0.762690421234273	-5.17933016941053	PRIM2
0.128624848484848	5.62063846153846	1.02707026302108	0.308848713854722	0.762690421234273	-5.17943924628065	ANKLE1
0.135826363636364	5.363675	1.02691868832908	0.308919449394895	0.762690421234273	-5.17957542512286	IL22
0.148350000000001	5.35988653846154	1.02688795806062	0.308933791666701	0.762690421234273	-5.17960303168758	LAMB4
-0.113369090909091	9.89835384615385	-1.02679856340285	0.308975516049438	0.762690421234273	-5.17968333496006	KLHL21
0.147809696969697	5.28823846153846	1.02676199498336	0.308992585227291	0.762690421234273	-5.17971618246206	REG3G
-0.119330303030302	11.4520192307692	-1.02673132937744	0.309006899620392	0.762690421234273	-5.17974372691083	KIAA1191
0.158382424242424	10.6380153846154	1.02671757285057	0.309013321173587	0.762690421234273	-5.17975608303702	SDCBP
0.133286060606061	5.44547307692308	1.0265829660194	0.309076160486692	0.762690421234273	-5.17987697865859	PRAMEF8
0.16262909090909	5.43546538461538	1.02654294919486	0.309094843453511	0.762690421234273	-5.17991291639414	DLGAP1
0.112363636363636	5.81431153846154	1.02652976642734	0.309100998362851	0.762690421234273	-5.17992475509093	RAP1GAP2
0.141732424242424	9.77470961538462	1.02645250344697	0.309137073389897	0.762690421234273	-5.17999413766867	ARMC6
0.104630606060606	6.16013653846154	1.02638064929632	0.309170625533675	0.762690421234273	-5.18005865859763	EXOC5
0.132065757575757	5.36383269230769	1.02585020784573	0.309418390537895	0.763098368375163	-5.18053483087704	OR51Q1
0.123026363636363	5.87699038461539	1.0258404019247	0.309422972074388	0.763098368375163	-5.18054363133955	NME9
0.13269606060606	5.57748269230769	1.02566783819319	0.309503605083441	0.763138720921717	-5.1806984879113	PSG2
0.138411515151515	5.33998461538462	1.02561923856516	0.309526316566926	0.763138720921717	-5.18074209611543	TRIM51
-0.129812424242424	8.39026730769231	-1.02510709185243	0.30976572073268	0.763406450386339	-5.18120152244489	ZFAND2A
0.170071818181818	5.76443653846154	1.02501735176879	0.309807682875285	0.763406450386339	-5.18128200204554	CCDC169
0.14088696969697	5.28356730769231	1.02490189746795	0.309861674566563	0.763406450386339	-5.18138553242517	PKD2L2
-0.111386060606061	6.84131153846154	-1.02481705662777	0.309901354077806	0.763406450386339	-5.18146160392693	SAMD14
0.145447575757575	5.34422115384615	1.02476998076646	0.30992337264011	0.763406450386339	-5.18150381131927	C14orf23
0.119667272727272	5.77801153846154	1.02443830592039	0.310078535373462	0.763406450386339	-5.18180113251843	IL1RL2
0.198118181818182	12.6344807692308	1.02423173660562	0.310175198386282	0.763406450386339	-5.1819862595465	CTHRC1
0.157151212121212	5.41055961538462	1.02414696592753	0.310214872288414	0.763406450386339	-5.18206222051484	OR8K3
0.14847	7.81325576923077	1.02411641378685	0.310229171975382	0.763406450386339	-5.18208959607725	KCTD15
0.126717272727272	5.69402884615385	1.02392107743784	0.310320608169344	0.763406450386339	-5.18226460434789	RBM12B-AS1
0.125064242424242	5.76556153846154	1.02379334403081	0.310380409568023	0.763406450386339	-5.18237902761656	PRKCG
0.122652121212122	5.83226538461538	1.02367783958125	0.310434492420507	0.763406450386339	-5.18248248443787	MAML2
0.146361818181819	7.86390769230769	1.02363579228456	0.310454181886921	0.763406450386339	-5.18252014323724	XRCC3
0.178249090909091	10.6130769230769	1.02355948944321	0.310489914342485	0.763406450386339	-5.18258847852727	EMC2
0.134008787878788	5.31846730769231	1.0235517516774	0.310493538077201	0.763406450386339	-5.18259540804208	GPX6
0.123741818181818	10.6191076923077	1.02354384163321	0.31049724252262	0.763406450386339	-5.18260249178799	PGAM1
0.118267878787879	5.58887692307692	1.02348705224327	0.310523839106689	0.763406450386339	-5.18265334730981	SPATA22
0.122466060606061	6.05803076923077	1.02339010666638	0.310569245896153	0.763406450386339	-5.18274015688956	TNNI1
0.162878787878788	11.4724230769231	1.02338242538624	0.310572843800659	0.763406450386339	-5.18274703472823	WDR34
0.121862424242423	6.02374615384615	1.0233432395361	0.310591198856401	0.763406450386339	-5.18278212107278	CEP152
0.0877130303030303	6.37316730769231	1.02313650047896	0.31068804973536	0.763406450386339	-5.18296721039785	RNF151
0.157996060606061	7.80432884615385	1.02292417732038	0.310787537901988	0.763406450386339	-5.18315726175412	TRIM16L
-0.119075454545453	8.98794807692308	-1.02282332706728	0.310834800823353	0.763406450386339	-5.18324752000029	RPRD2
0.137992424242424	5.47020192307692	1.02270764557417	0.310889020323343	0.763406450386339	-5.18335104130288	OR1A2
0.100588787878789	10.1473865384615	1.02260208465613	0.310938501939333	0.763406450386339	-5.18344549609187	FOXP4
0.143246969696969	5.35032884615385	1.02256392878256	0.310956388795089	0.763406450386339	-5.18347963526341	GABRG1
0.133979696969697	5.35800961538462	1.0224395305483	0.311014709516093	0.763406450386339	-5.18359092950898	NXPE2
-0.142130606060606	7.42867884615385	-1.02238658649476	0.311039533140982	0.763406450386339	-5.18363829255087	ADCK2
0.154563333333334	8.83647115384615	1.02238613718057	0.311039743814523	0.763406450386339	-5.18363869449128	PRMT2
0.132221212121212	5.36002692307692	1.02223493120986	0.31111064645951	0.763406450386339	-5.18377394832984	HFE2
0.136892121212121	6.31028076923077	1.02223219597674	0.311111929150332	0.763406450386339	-5.18377639482109	OR4X2
-0.106966666666667	8.04723846153846	-1.02222859263286	0.311113618948196	0.763406450386339	-5.18377961777237	MSH3
-0.300790303030302	9.83483076923077	-1.02220803833931	0.311123258058715	0.763406450386339	-5.18379800201173	SERPINA1
-0.139151212121212	10.543475	-1.02218830867975	0.311132510640472	0.763406450386339	-5.18381564834598	ARL1
0.112953333333333	5.77836538461538	1.02207903917185	0.311183757934318	0.763406450386339	-5.18391337378559	ZNF546
0.148464242424242	7.56581153846154	1.02204198766324	0.311201136354561	0.763406450386339	-5.18394650861568	KAT2B
0.125081515151515	5.55914423076923	1.02175116849076	0.31133756329438	0.763413374298926	-5.18420654559866	PHF7
0.12410909090909	11.3001923076923	1.02171638372447	0.311353883979388	0.763413374298926	-5.18423764377031	PTPN12
0.146804545454545	5.26684038461538	1.02170162756851	0.311360807603993	0.763413374298926	-5.18425083571775	CDH8
0.133183030303031	8.528	1.02159988765531	0.311408547059783	0.763413374298926	-5.18434178584419	RCCD1
-0.182059090909091	5.883425	-1.02146298488512	0.311472793820505	0.763413374298926	-5.18446415601409	NPPC
0.151515454545455	5.67181730769231	1.02144299736124	0.311482174466977	0.763413374298926	-5.18448202049316	ESX1
0.118441515151515	8.22116346153846	1.02138689380471	0.311508506296251	0.763413374298926	-5.18453216302397	WDR91
0.139090606060606	5.57151730769231	1.02109795447092	0.31164414192019	0.763605193709594	-5.18479036062958	LPO
-0.250705454545453	10.4685076923077	-1.02096663581301	0.311705799525617	0.763605193709594	-5.1849076844836	ELF3
0.121255757575758	5.78259615384615	1.02088837951565	0.311742546868599	0.763605193709594	-5.18497759402573	IL36A
0.10671696969697	5.92085384615385	1.02077135833997	0.311797502773223	0.763605193709594	-5.18508212423167	TTLL11
0.141108181818182	5.50704038461538	1.02060559104768	0.311875362232388	0.763605193709594	-5.18523017768121	OTP
0.110375151515152	6.39864615384615	1.02060402673356	0.311876097039854	0.763605193709594	-5.18523157472342	GDF5
0.160627272727272	13.2214423076923	1.02048836574228	0.311930429887484	0.763605193709594	-5.1853348624137	TSEN34
0.125228484848485	5.70281538461538	1.02042071972524	0.311962210215741	0.763605193709594	-5.18539526652497	GPR31
0.142369393939394	5.36181346153846	1.02004740044092	0.312137636314012	0.763605193709594	-5.18572855073442	LHX4
0.128107272727272	5.51093076923077	1.02003740798398	0.312142332777115	0.763605193709594	-5.18573746998546	FAM154A
0.240767272727272	5.66327692307692	1.02000816698188	0.312156076347323	0.763605193709594	-5.18576356997593	XAGE2
-0.158037878787878	7.04832884615385	-1.01992776103088	0.312193870078926	0.763605193709594	-5.18583533517831	BEGAIN
0.126034848484848	5.72939423076923	1.01989950398312	0.312207152658198	0.763605193709594	-5.18586055432167	SPRR2G
0.16988696969697	6.91054807692308	1.01985842047564	0.31222646515793	0.763605193709594	-5.18589721976218	RAD52
0.126685757575757	5.62587884615385	1.01975683501323	0.312274221836115	0.763605193709594	-5.18598787477746	BSND
