logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene
0.0528742119565222	6.03128194444444	1.10738658175794	0.26851393818883	0.464764054838331	-5.84668773551545	FOXE1
-0.0468162694099392	7.96264846491228	-1.10730995753248	0.268547030588604	0.464764054838331	-5.84677045611828	C14orf142
-0.0748509200310577	10.2829655701754	-1.10730362302345	0.268549766456137	0.464764054838331	-5.84677729435841	TAF15
-0.0490990178571442	5.81216578947368	-1.10690259054861	0.26872301099704	0.464973638622825	-5.84721013828124	CDR1
-0.0352281677018639	8.54738252923977	-1.10690061277907	0.268723865576684	0.464973638622825	-5.84721227254796	TMEM18
-0.0665407569875789	10.5125706140351	-1.10660827587808	0.268850202766764	0.465146372308066	-5.84752769973615	EFCAB4A
0.0557827600931688	8.68025358187134	1.10627505325158	0.268994259090499	0.465349725353542	-5.8478871407767	HAUS6
-0.0483590333850938	5.31127171052632	-1.1060064121342	0.269110434675202	0.465459312922552	-5.84817684041876	PAPPA2
0.0437101863354052	6.83853640350877	1.10600589399951	0.269110658779238	0.465459312922552	-5.8481773991018	HHIPL1
-0.0478229309006216	5.42858260233918	-1.10574300206817	0.269224381568385	0.465610114663951	-5.84846083088504	AKR1C4
0.0482738431677028	5.80201995614035	1.10549944014544	0.26932977200525	0.465730667617297	-5.848723362488	TMEM72
-0.0414516343167705	10.4724308479532	-1.10545923589324	0.269347171310214	0.465730667617297	-5.84876669248427	DDX54
0.0385623253105597	7.93955957602339	1.10530618940641	0.269413412732672	0.465799305667573	-5.84893162345085	DVL2
-0.0355942507763983	6.09674970760234	-1.10435702517815	0.269824479213036	0.466464052881887	-5.84995398477114	EXD2
0.0946450038819895	6.50553333333333	1.10409809399731	0.269936692611247	0.466612072234219	-5.85023273212531	HHIPL2
0.0478077484472059	8.41222894736842	1.10356689269505	0.270167000523467	0.466964180278298	-5.85080438275786	CTU2
-0.0512927368012427	9.99184020467836	-1.10322114953285	0.270316973640083	0.467177379736289	-5.85117630592752	MRPL46
-0.0492842466153123	5.28689172767204	-1.10301925273445	0.27040513839707	0.467283726950303	-5.85105565781071	TMEM14E
-0.0493930822981375	5.20603274853801	-1.10250886579721	0.270626121473938	0.467619552289826	-5.85194215845021	LINC00955
-0.0430568128881991	7.3567826754386	-1.10211400550039	0.270797604698031	0.46779910972512	-5.85236650270943	NKIRAS1
-0.0461487150621127	5.4919432748538	-1.10209162882574	0.270807324861085	0.46779910972512	-5.85239054570119	G6PC
-0.0501488159937898	6.38106286549708	-1.10208543291795	0.270810016332579	0.46779910972512	-5.85239720291179	SHE
-0.0447321467391314	5.65247989766082	-1.10182013534405	0.270925277513713	0.467952145342369	-5.85268221765531	AOC2
-0.0296418672360253	7.83954217836257	-1.10173052867251	0.270964215637642	0.467973335806467	-5.85277846853428	STRIP1
0.051830287267082	10.0327460526316	1.10148206675231	0.271072203604762	0.468098898817554	-5.85304531275522	GNB1L
-0.0426301358695653	9.46479751461988	-1.10144050017257	0.271090272398928	0.468098898817554	-5.85308994875718	CAMKK2
-0.0527036180124234	11.7673135964912	-1.10131115806777	0.271146502086137	0.468149923458176	-5.85322883120027	FUT6
0.0672759394409944	9.08302112573099	1.10110813417217	0.271234780060411	0.468256265812675	-5.85344679746533	IFI35
0.0471044448757772	5.69469612573099	1.10065467694919	0.271432021623622	0.468528499385957	-5.85393348412933	CDRT1
-0.0507162849378894	5.17736235380117	-1.10062284236511	0.271445872500008	0.468528499385957	-5.85396764405478	GCSAML
0.0501530279503107	11.4131124269006	1.10028246222464	0.271593998471463	0.468738063458126	-5.85433282555629	CDK4
-0.0399302445652179	9.43604429824561	-1.09968086864993	0.271855934456223	0.469119067602275	-5.85497797822808	LRRC47
-0.0334159045031064	7.17987134502924	-1.09965264337162	0.27186822809868	0.469119067602275	-5.85500823855681	UPRT
0.0410943439441001	6.91085497076023	1.09931005158771	0.272017475851956	0.469330447273772	-5.85537546959891	ACRBP
-0.0516172049689454	8.24803296783626	-1.09909545273069	0.272110992995885	0.469433540269481	-5.85560544436334	OXR1
-0.0751619681677031	11.6980720760234	-1.09905016078429	0.272130732981202	0.469433540269481	-5.85565397573914	SCARB1
0.0546154930124235	6.69746001461988	1.09893313824018	0.272181740488605	0.469436562375758	-5.85577935889571	CECR2
-0.048933326863355	10.0254641812865	-1.09879872284609	0.272240337242479	0.469436562375758	-5.85592336110916	UBTD1
0.0353661956521742	6.76072821637427	1.09875935102942	0.272257502544787	0.469436562375758	-5.85596553769212	DDX24
-0.0416174611801249	8.64926067251462	-1.09875783061754	0.272258165427984	0.469436562375758	-5.85596716638487	NUPL1
-0.0722369699268589	6.10191676427526	-1.09874057027573	0.272266250373174	0.469436562375758	-5.855647793275	FAM221B
0.0451232996894411	5.72907624269006	1.09845871328902	0.272388598893444	0.469601370090712	-5.8562875425902	KCNA5
-0.0436553222049702	6.2959548245614	-1.09820312651167	0.272500084323992	0.469747419160339	-5.85656122557689	CHRNA6
0.0535021545031064	9.20671410818713	1.09759652414769	0.272764805914106	0.470157568700867	-5.85721052293334	VCL
-0.0380964363354043	5.95499451754386	-1.09723137865461	0.272924240580885	0.470386175176582	-5.85760119641312	HCFC1
0.0505677212732926	8.4096759502924	1.09704256577908	0.27300670761442	0.470482095709116	-5.85780315873673	PACS1
0.0691255124223609	6.9930192251462	1.09675237691329	0.273133485522924	0.470601776103258	-5.85811348963721	ATP2A3
-0.0472584549689457	5.93328289473684	-1.09670449269118	0.2731544090921	0.470601776103258	-5.85816468964432	SYCE2
-0.0462836141304354	5.54776703216374	-1.09661804939007	0.273192184281972	0.470601776103258	-5.85825711314755	OR56B1
-0.047691079192547	5.4539274122807	-1.09657991731221	0.273208848902934	0.470601776103258	-5.85829788091915	MRGPRD
-0.0445591614906838	13.1766988304094	-1.09657670663838	0.27321025207522	0.470601776103258	-5.85830131345068	TMBIM6
-0.0402183967391312	6.30521308479532	-1.09640918521356	0.27328347141523	0.470679647902451	-5.85848039672014	DFNB31
0.05602421583851	9.94028450292398	1.09635053564944	0.273309108820771	0.470679647902451	-5.85854308766465	FOXP4
-0.061072383540374	8.46946403508772	-1.09616874199785	0.273388586508138	0.470770316727997	-5.85873738698559	MAF1
-0.0470866381987584	5.42479948830409	-1.09603158052037	0.273448562102759	0.470827388795713	-5.85888396261481	MYPN
0.043922500000001	6.64051147660819	1.0957213393437	0.273584252243719	0.470983144127128	-5.85921542994052	RHO
-0.038627892080746	6.62555862573099	-1.09570201735048	0.273592704626878	0.470983144127128	-5.85923607081699	NPHP4
-0.0438543905279508	7.92677441520468	-1.09559598714874	0.273639090598078	0.471016786612171	-5.85934933198733	APOLD1
-0.0642063315217398	9.68287032163743	-1.09533922674482	0.273751440163942	0.471163954934447	-5.85962355749954	TMEM8A
0.042535128105591	7.31887441520468	1.09507157719011	0.273868588080163	0.47131935220112	-5.85990934467711	MFRP
-0.0498075815217394	5.43141820175439	-1.09465157482409	0.274052488722057	0.471576347486717	-5.8603576687665	CABP2
-0.0498606987577649	5.24850526315789	-1.09460777892372	0.274071669896252	0.471576347486717	-5.8604044080584	UGT2A3
-0.0387492041925476	11.306848245614	-1.0945390182137	0.274101786696521	0.471581924812615	-5.86047778621089	TIMM9
-0.0488505357142869	5.29241966374269	-1.09444846944046	0.274141450001571	0.471603923840938	-5.86057440853909	PXT1
-0.0451985597826095	5.40826856725146	-1.09406916997587	0.274307638200992	0.471843557250545	-5.86097906293359	KCNH5
0.0465402057453427	8.76088808479532	1.0938871749736	0.274387402900118	0.471934498989254	-5.86117317408751	TRMT6
-0.0486890139751562	10.2528485380117	-1.09360274390357	0.274512095035591	0.472102688580762	-5.86147647645605	HACL1
0.0425272437888207	6.41530248538012	1.09345973258913	0.274574804617608	0.47214109607635	-5.86162894652477	OPN4
-0.0486386840062117	5.35104817251462	-1.09342909069349	0.274588242175822	0.47214109607635	-5.86166161248769	C9orf135
-0.0471098951863364	5.65142361111111	-1.09322095567605	0.274679528676422	0.472251782254083	-5.86188347183812	APOH
-0.0488207919254665	5.34982733918129	-1.09309994288109	0.274732613553091	0.472296773784275	-5.86201244481673	TMEM202
0.0544475970496902	8.18619524853801	1.09274895631965	0.274886621101609	0.472475132882429	-5.862386438693	GRAMD3
-0.0443927096273299	6.77358421052632	-1.09274076358899	0.274890216652232	0.472475132882429	-5.86239516703117	AP1S3
0.0451664479813668	10.5790262426901	1.09266084034058	0.274925294323988	0.472488670100225	-5.86248031191657	MAD2L1BP
-0.0467843478260883	9.02277565789474	-1.09260011828452	0.274951946793948	0.472488670100225	-5.86254499698707	C19orf44
-0.0410591809006217	7.78600263157895	-1.09246365241599	0.275011851619477	0.472510827866346	-5.86269035620556	UQCC1
-0.0451177445652183	7.32397046783626	-1.09244805849365	0.27501869749809	0.472510827866346	-5.86270696521711	STX1A
-0.0493945652173921	5.46184356725146	-1.09235718705948	0.275058593231949	0.472533105095067	-5.86280374724416	PCDH9
0.045140931677019	7.20670277777778	1.09201648821582	0.275208207175613	0.472734645246449	-5.86316653489883	KRTAP5-9
0.0477321118012426	9.39866374269006	1.09189849352078	0.275260036152662	0.472734645246449	-5.86329215335155	ARL5A
-0.051449972826088	5.31438523391813	-1.09180628637404	0.275300542638215	0.472734645246449	-5.8633903086813	ANKRD62
-0.0478486257763984	5.45530657894737	-1.0918018464237	0.275302493205789	0.472734645246449	-5.86339503483949	SYCP3
-0.0476851125776409	5.40841045321637	-1.09178336234817	0.275310613767223	0.472734645246449	-5.86341471022911	LMOD3
-0.0499252173913054	5.42512543859649	-1.09172062329535	0.275338177975962	0.472735715160881	-5.86348149039092	APOBEC2
-0.0800258385093184	8.81107390350877	-1.0915520334114	0.275412256770611	0.472816639228443	-5.86366092043776	ARHGEF37
-0.0474936801242242	5.57476162280702	-1.09121067621948	0.275562291668232	0.473027933075961	-5.86402414200284	SEMA6D
0.0431861102484482	9.66868260233918	1.09112122779794	0.275601615693656	0.47304915881606	-5.86411930099391	ZNF672
-0.0383421933229817	7.9583057748538	-1.09091251324194	0.275693387366661	0.473114662377515	-5.86434131008388	SEPN1
-0.0304462150621122	6.65947061403509	-1.09088655845328	0.275704801133197	0.473114662377515	-5.86436891516136	HDAC8
-0.041206055900622	5.99870453216374	-1.09085048168072	0.275720666636603	0.473114662377515	-5.86440728472403	ZNF132
0.0657469992236036	6.92785248538012	1.09063856289524	0.275813874887881	0.473228323326259	-5.86463264607257	MAMLD1
0.0454317888266411	6.06491288433382	1.09044161710813	0.275901072649387	0.473299069809736	-5.86450402220676	PRRG3
-0.0424816576086966	5.63701016081871	-1.09035481226931	0.275938710670081	0.473299069809736	-5.86493432742332	ZNF81
-0.0468696040372678	5.33248567251462	-1.0903168158901	0.275955430068012	0.473299069809736	-5.8649747189252	TMEM132D
-0.048506009316771	5.47151564327485	-1.0902677309204	0.275977029760086	0.473299069809736	-5.86502689591677	LHFPL3
0.0579342624223609	9.37243925438596	1.09020807919984	0.276003280874416	0.473299069809736	-5.86509030214235	HEG1
-0.0505649184782612	5.27604627192982	-1.09017702491412	0.276016947704054	0.473299069809736	-5.86512330962993	FSCB
-0.0468682220496901	5.39630438596491	-1.09002804056543	0.276082521374042	0.473327653858832	-5.86528165152398	TMEM132B
-0.0481331405279517	7.0919081871345	-1.09001657794777	0.27608756694849	0.473327653858832	-5.86529383320285	HYKK
-0.0422085753105598	5.84361133040936	-1.08966838919955	0.276240861472994	0.473513185418795	-5.86566380334147	FAM26E
0.10895291925466	6.86448114035088	1.0896128144216	0.276265334357689	0.473513185418795	-5.86572284377038	KRT13
-0.076112022515529	9.69685475146199	-1.08958691022326	0.276276742025282	0.473513185418795	-5.86575036233301	PRRX1
-0.0689269487577651	8.26932134502924	-1.08916399274133	0.276463031574846	0.473786191526889	-5.86619954406542	NDN
-0.047818097826088	5.47418961988304	-1.08865029646926	0.276689423390362	0.474127862522527	-5.86674490846431	FSIP2
-0.0449810170807465	5.60794057017544	-1.08858377060198	0.276718751359631	0.474131816239376	-5.86681551673934	CADPS
-0.0461454406317015	5.59413587115666	-1.08843602696774	0.276784446681765	0.4741980751733	-5.86554664897655	ZNF280A
-0.0409743750000012	8.59205899122807	-1.08828359775085	0.276851109150993	0.474265977962753	-5.86713405644352	GGA2
-0.0444061956521745	5.50448881578947	-1.08818645258509	0.27689395346239	0.474293069250738	-5.86723712693836	KIAA0825
0.0503851048136653	10.6519692982456	1.08785926647956	0.277038286935502	0.474493979585872	-5.86758420218307	CDV3
-0.0552615295031063	5.45235972222222	-1.08759269094685	0.277155920896731	0.474649125900346	-5.86786690554309	CDK15
-0.0606843633540384	5.79076469298246	-1.08717869749513	0.277338674769319	0.474882405246599	-5.86830580874415	PCK1
-0.0488889130434792	5.29930350877193	-1.0871122587852	0.277368011229238	0.474882405246599	-5.86837622952781	OFCC1
-0.0478972787267092	5.27608260233918	-1.0871002202717	0.277373327142668	0.474882405246599	-5.86838898912334	RNF133
-0.0465643594720504	5.50120226608187	-1.0869700895334	0.277430794136629	0.474905534807139	-5.86852690543593	FAM47A
-0.0518729347826089	8.92773530701754	-1.08694705695319	0.27744096639357	0.474905534807139	-5.8685513143156	GABARAPL1
0.0773678920807469	7.13243815789474	1.0867679114143	0.277520094073564	0.474937897694073	-5.86874114700534	RHBDL2
0.0560963819875784	8.69760650584795	1.08672106421343	0.277540788786228	0.474937897694073	-5.8687907837915	FAM167B
-0.0491796118012432	5.32739722222222	-1.08670188694159	0.277549260634219	0.474937897694073	-5.86881110238711	TTLL2
-0.0460288586956519	9.30059883040936	-1.08665915367514	0.277568139331665	0.474937897694073	-5.86885637761285	ARAP1
-0.0689629464285729	7.22415314327485	-1.08650004179972	0.277638439464416	0.475011865959644	-5.86902493854887	PRKACB
0.0582335093167716	5.69189247076023	1.08614224792385	0.277796567315786	0.475236069678277	-5.86940389062606	RGR
0.0758564285714296	6.78040687134503	1.08603677058492	0.277843195002821	0.475251406736774	-5.86951558164803	MACC1
-0.0384053454968945	5.52228574561404	-1.08599943389779	0.277859701471053	0.475251406736774	-5.86955511525372	KDM6B
0.0349534006211186	7.69069868421053	1.08586939267921	0.277917197635058	0.47530341782674	-5.86969279762132	TMEM234
0.0441815527950309	6.82926761695906	1.08569228398306	0.277995517175484	0.475391028153028	-5.86988028669923	INHBC
-0.0463320885093178	8.32257061403509	-1.08551812602111	0.278072546549725	0.475476415348668	-5.87006462238174	KIAA1731
-0.047835458074535	5.42295665204678	-1.08537754946144	0.278134733622762	0.475536409517549	-5.87021339268553	FMN2
0.0409842857142862	7.93627675438596	1.08524305976455	0.278194236920201	0.475591803900893	-5.87035570337256	ANKRD27
-0.0647140023291941	6.29150102339181	-1.0851383895341	0.278240552973445	0.475624645204582	-5.87046644833883	PTHLH
0.0504397515527958	5.80753567251462	1.08471909461521	0.278426141612893	0.475895529600763	-5.87090997111131	TLX1
0.0622762799564256	12.3740856515373	1.08405180948987	0.278722222762187	0.476324049592593	-5.8712773152757	OGFR
-0.0596898214285724	10.3089574561404	-1.08397120731736	0.278757381614534	0.476324049592593	-5.87170064905767	RSAD1
0.0430496933229822	8.4529658625731	1.08396916350991	0.278758287186775	0.476324049592593	-5.87170280905776	PEX13
0.0447701785714296	9.11480657894737	1.0839066553293	0.278785984342506	0.476324991943326	-5.87176886893482	LRRC42
-0.0548349922360256	7.41498179824561	-1.08380701553925	0.278830138263141	0.476354048885536	-5.87187416237989	TMEM88
-0.0268440450310562	7.97250211988304	-1.08348113543635	0.27897458057394	0.476534127318062	-5.87221846586153	ZNF646
0.0487505279503115	10.333918128655	1.08344666772478	0.278989860941383	0.476534127318062	-5.87225487614473	CTNNBIP1
-0.0450364052795037	5.50766710526316	-1.08293658378275	0.279216060143735	0.476874071183777	-5.87279357305829	DEC1
-0.0615157958074542	10.5584064327485	-1.082528925707	0.279396927933492	0.47713653473956	-5.87322391681755	PLGRKT
0.0423353222049695	6.01933289473684	1.08237613404924	0.27946473837039	0.477205893750996	-5.8733851695485	BCL2L15
-0.04636394409938	5.51131257309942	-1.08223965544535	0.279525318394625	0.477216861743713	-5.87352918668635	AKAP5
-0.0489781948757772	5.48633274853801	-1.08223912354685	0.27952555451085	0.477216861743713	-5.87352974792942	TRIM48
0.0643606677018647	10.5567254385965	1.0817936167475	0.279723368128096	0.477508117574054	-5.87399973656167	MRPL12
-0.0776386490683244	7.9922149122807	-1.08122696047469	0.279975112198154	0.477891370986479	-5.87459725353817	MST1R
-0.0449839246894421	5.56821440058479	-1.08101663149114	0.280068592706595	0.477970743265003	-5.87481895787147	SLC35F1
-0.047271995341616	6.25548128654971	-1.08099976084807	0.280076091767867	0.477970743265003	-5.87483673907767	RASSF6
-0.0494613431677026	5.41255365497076	-1.0805683385697	0.280267906971918	0.478207185007465	-5.87529135265493	NLRP6
-0.0438311762422365	5.56885701754386	-1.08052690863992	0.280286331891072	0.478207185007465	-5.87533500015228	TAS2R19
0.047066770186336	9.50395226608187	1.08050427468967	0.280296398119438	0.478207185007465	-5.87535884489698	ADRBK1
0.0444273020186337	6.9039769005848	1.08022999815682	0.280418399491655	0.478281062351729	-5.8756477541857	H1FNT
-0.0515733540372682	5.33316776315789	-1.08022900052403	0.280418843316221	0.478281062351729	-5.87564880490923	HOXD12
0.0848523641304367	9.54951366959064	1.08022309173018	0.28042147201656	0.478281062351729	-5.87565502812945	DDX58
-0.0457781677018644	8.89749005847953	-1.08003428835088	0.280505475571768	0.478377838454448	-5.87585386049851	SLC25A25
-0.0699727329192554	9.37877375730994	-1.07950148118977	0.280742627761982	0.478687634756623	-5.87641478290027	MCAT
0.0576441653726712	9.68823479532164	1.07948219857806	0.280751213000034	0.478687634756623	-5.87643507784769	UTP18
-0.0702206599378897	9.79465745614035	-1.0794423146824	0.280768971158327	0.478687634756623	-5.8764770544985	TGFB1I1
0.0625019409937896	8.19060760233918	1.07921940531819	0.2808682348095	0.478810348411765	-5.87671163172258	LTK
-0.0392780590062121	6.56220614035088	-1.07902951136216	0.280952815220747	0.478908009391728	-5.87691142731391	DCUN1D2
-0.0505436917701867	5.64439985380117	-1.07889414983036	0.281013116996791	0.47892544733609	-5.87705382560946	PAX3
-0.0499550595238092	5.1912831625183	-1.07888524895704	0.281017632972724	0.47892544733609	-5.87672494395659	SLCO1B7
0.0873717701863376	6.30788406432749	1.07870685552848	0.281096568656898	0.47901344957003	-5.87725082703977	C4BPA
-0.0392326591614916	9.90837426900585	-1.07855054175136	0.28116622940604	0.479061123041948	-5.87741521618689	CNOT10
-0.0474353493788821	5.27331257309941	-1.07852155671847	0.28117914778646	0.479061123041948	-5.87744569601454	PPEF2
0.0809502091050881	6.05261910688141	1.07839704828869	0.281235194936106	0.479110093742122	-5.876150157155	CSN1S1
-0.0359273602484479	9.87364203216374	-1.07809253079346	0.281370408177226	0.479293908580312	-5.87789675188598	C5orf51
-0.0729665023291943	6.6320134502924	-1.07799613763845	0.281413392558594	0.479320597866983	-5.87799807010432	ADAMTS1
0.0723131133540377	8.04805855263158	1.0779281129808	0.281443729327903	0.479325741872922	-5.87806956494609	ATP8A1
-0.0455807802795048	5.57411133040936	-1.07768345973712	0.281552855044996	0.479465057014223	-5.87832666167376	NKX6-2
-0.0493174728260881	5.27203859649123	-1.07755311549137	0.281611005850214	0.479517546788327	-5.87846361170559	MSS51
0.0435537034161495	5.8336889619883	1.07731887768696	0.28171552747301	0.479648977349981	-5.87870967908518	RARB
-0.0321517973602491	8.19149532163743	-1.07708319420405	0.281820720804396	0.479775019387107	-5.87895721134792	UBIAD1
-0.0425904128485081	6.68964604685212	-1.07703173659251	0.281844241171841	0.479775019387107	-5.87758468196928	MIER3
-0.036899534161491	5.82922083333333	-1.07688290908664	0.28191013566108	0.479840639290422	-5.87916752320272	ELK1
-0.0465420574534167	5.35492967836257	-1.0763970553427	0.28212711928595	0.480163391087349	-5.87967753795683	KNCN
0.052586525621119	9.3620432748538	1.07612506831243	0.2822486389903	0.480323622186286	-5.87996295048519	SEH1L
0.0461561645962744	7.57811644736842	1.0760420005524	0.282285759502615	0.480340207718424	-5.88005010420781	EME1
-0.0435753144409946	5.62710548245614	-1.07566305743356	0.282455140001845	0.480573011429145	-5.88044760184158	SLC2A4
0.0823337422360266	7.64424364035088	1.0755917808739	0.282487007007452	0.480573011429145	-5.88052235278599	CPZ
-0.0494174922360265	10.9436634502924	-1.07555212769539	0.282504736586974	0.480573011429145	-5.88056393672661	MSRB2
-0.0481007569875784	5.31496944444444	-1.07538124109223	0.282581151409272	0.480656404011099	-5.88074312652963	GIF
-0.0407417119565222	7.32805877192982	-1.07522186377356	0.282652432315279	0.480731048738607	-5.88091022225193	ZNF600
-0.0471937228260877	5.38039159356725	-1.07497023685356	0.282764996371637	0.480817412006388	-5.88117398484057	KLHL40
0.046329052795032	8.09356089181287	1.07493840715217	0.282779237400025	0.480817412006388	-5.88120734526748	PDSS2
-0.0661366537267093	8.16151447368421	-1.07486594850136	0.282811658173238	0.480817412006388	-5.88128328486376	EPDR1
0.0671012849378889	8.77220599415205	1.07486019784813	0.282814231343691	0.480817412006388	-5.88128931156241	GGT5
0.0380756599378893	11.0228355263158	1.07480212079199	0.282840219224365	0.480817412006388	-5.88135017465821	SRRM1
-0.0414375116459633	5.88667938596491	-1.07470046835977	0.282885709787668	0.480848159415306	-5.88145669561496	LDB3
-0.0499494254658399	5.39268457602339	-1.07455678972012	0.282950016008376	0.480910880559761	-5.88160723845034	FEZF2
-0.0421923214285725	5.49844013157895	-1.0743609491153	0.283037684336567	0.480980507403445	-5.8818124029664	SPDYE1
-0.0406614440993791	7.45496505847953	-1.07434281326371	0.283045803809652	0.480980507403445	-5.88183140037501	MOSPD3
0.0564802406832315	11.8545921052632	1.07424828436675	0.283088127230304	0.481005845696732	-5.88193041476272	NOTCH2
-0.0595888703416163	8.74174269005848	-1.07409507271425	0.283156733806148	0.48105016548426	-5.88209087802095	ASUN
-0.04742131599379	5.46537858187135	-1.07406759145413	0.283169040821048	0.48105016548426	-5.88211965757422	DPYS
-0.0753184394409958	9.01551257309941	-1.07397757894742	0.283209353934095	0.481072074877208	-5.88221391739057	HIST1H4I
-0.0473318245341621	5.38149473684211	-1.07390135859428	0.28324349312275	0.481083493739705	-5.8822937281042	TAS2R20
-0.0431477950310571	6.91667288011696	-1.07383612485371	0.283272713613146	0.481086556888295	-5.88236203019779	MAPK9
-0.0397646661490691	7.26527178362573	-1.07355264115819	0.283399719717701	0.481255674236572	-5.88265879988626	ALKBH6
-0.0532906677018645	5.4189798245614	-1.07346758615435	0.283437833519995	0.481273820860785	-5.88274782592267	GABRB1
-0.0721879037267093	6.56550277777778	-1.07307801452914	0.283612448029878	0.481523718004865	-5.88315549596567	MYL7
-0.0348029008109788	6.39377917888563	-1.07301880156549	0.28364009197335	0.481524060938117	-5.88253951382704	SRCAP
0.047566052018634	7.70612229532164	1.07292059095035	0.283683029423705	0.481528482329625	-5.88332019117219	SH3PXD2B
-0.0861328454968954	7.4884331871345	-1.07285613212834	0.283711933194058	0.481528482329625	-5.88338762049379	SV2B
0.0461973796583853	10.2497311403509	1.07271617300805	0.283774698687741	0.481528482329625	-5.88353401554514	SMC3
-0.0338315411490685	6.51477229532164	-1.07271249670628	0.283776347473963	0.481528482329625	-5.88353786064277	ZNF473
0.0786292236024864	8.21226176900585	1.07270455910274	0.283779907435496	0.481528482329625	-5.88354616265327	FNDC1
-0.0314491498447207	7.07194510233918	-1.07246182093042	0.283888788499062	0.481666657493042	-5.88380001511446	TCAIM
0.0761142430124236	7.72354554093567	1.07234420683137	0.283941554911362	0.481709606886752	-5.88392299383676	FAM184A
-0.0430495690993797	9.90020548245614	-1.07207733409249	0.284061309427704	0.481853294037497	-5.8842019893434	SEPT7
-0.0599673435367521	10.3458395314788	-1.07203429684559	0.284081172098815	0.481853294037497	-5.88282001518505	SLC25A39
0.0420365722049688	6.25079005847953	1.07183251501001	0.284171197878367	0.48195940548731	-5.88445786853788	GPX5
-0.0369858385093171	8.71806637426901	-1.07173309855183	0.284215829757844	0.481962687983333	-5.88456175967408	MTF1
0.0422480900621121	10.5181143274854	1.0717058417763	0.284228067205308	0.481962687983333	-5.88459024158408	RALA
-0.040753897515529	5.70424152046784	-1.07152916115295	0.284307399996358	0.482050627861251	-5.88477484612208	KRT71
-0.0376555124223613	5.97642923976608	-1.07113717027801	0.284483464599315	0.482302546214896	-5.88518430901733	CEP97
-0.0435431089226906	12.0847448680352	-1.07083747078666	0.284619220903552	0.482460039447551	-5.88373288384499	MMADHC
-0.066642298136647	8.22263399122807	-1.07080804099864	0.284631351704625	0.482460039447551	-5.88552799310568	CDH13
-0.0526168478260878	10.9172980994152	-1.07071486143598	0.284673229386926	0.482479259962856	-5.88562527415184	TFB2M
-0.0358789091614907	6.86335007309942	-1.0706604536588	0.284697683800958	0.482479259962856	-5.88568207289406	BCL2L1
0.0440307375776406	10.6748752923977	1.07031050103273	0.284855009445073	0.482699261297218	-5.88604733553543	AK2
-0.057011106366461	11.5723983918129	-1.07022138438062	0.284895082380353	0.482720549490929	-5.88614033192558	SUB1
-0.0403194604037273	6.88473194444444	-1.07000092831431	0.284994230908649	0.482811913996023	-5.8863703524991	ALG10
-0.0571641925465845	8.73192054093567	-1.06997913142635	0.28500403517244	0.482811913996023	-5.88639309248161	COBLL1
-0.0467522088509323	8.50081520467836	-1.06978971600794	0.285089244057979	0.482871960745978	-5.88659068397435	ACVR1
-0.0456532414596282	5.52316988304094	-1.06973347524773	0.285114547394763	0.482871960745978	-5.88664934564187	TENM1
-0.0488210170807464	5.47931052631579	-1.0697168287774	0.285122037116834	0.482871960745978	-5.88666670807712	TRPC7
-0.0567604270186347	5.49037668128655	-1.06952985965941	0.285206169018545	0.482967829354218	-5.88686170024269	AQP4
-0.0559399068322988	10.1301239766082	-1.06940170061909	0.28526384742404	0.482971439619975	-5.88699533910444	ATAD1
0.0884424611801255	5.73766133040936	1.06935950590302	0.285282839026888	0.482971439619975	-5.88703933448891	MAGEA4
-0.0495468711180132	5.35802010233918	-1.06934165401583	0.285290874318177	0.482971439619975	-5.88705794768837	SOX14
0.0653508928571433	6.9591139619883	1.06922033042422	0.285345487195666	0.483006081082022	-5.88718443704653	GMPR
-0.0409013043478272	10.3045817251462	-1.06917389894142	0.285366389843125	0.483006081082022	-5.88723284172393	PHF3
0.0491752018633545	5.52154502923977	1.06879474027431	0.285537119320652	0.48322664691622	-5.88762803506308	IL13
-0.0433181094720513	9.58307536549708	-1.06876218646764	0.285551781038028	0.48322664691622	-5.88766195906279	ING2
0.125334984472052	11.7513514619883	1.06851834661718	0.285661618850726	0.48336590414404	-5.88791602941305	SCGB3A1
0.0459936102484481	5.89313201754386	1.0683800080971	0.285723946245895	0.483424750243634	-5.88806014635122	ITGA8
-0.039673784937889	6.45794861111111	-1.06815989930721	0.285823133616463	0.483545943460093	-5.88828941078085	EP400NL
-0.0472413315217401	8.11669861111111	-1.06782234817234	0.285975289195792	0.48375671450097	-5.88864091122662	SYNPO
-0.0460081715838523	5.41289875730994	-1.06752821638357	0.286107917652613	0.483913167257296	-5.88894710774819	IL4
-0.0462278493788831	5.65782551169591	-1.06749492185344	0.286122933281726	0.483913167257296	-5.88898176266068	FAM106A
-0.0482866381987586	8.43526900584795	-1.06734464721542	0.286190712861999	0.483981152524045	-5.88913816397248	EVI5L
0.0684861568322991	7.94660723684211	1.06724604071341	0.286235194053274	0.484009728250246	-5.88924077872256	RHPN2
-0.0496578066770192	6.82315051169591	-1.0671228408732	0.286290775826052	0.484057067201748	-5.88936897322653	RORB
-0.0432283113354045	6.87399890350877	-1.06690324654165	0.286389864220333	0.48414433018715	-5.88959743359198	FURIN
0.0926106948757776	6.28936125730994	1.06688617326388	0.286397569233636	0.48414433018715	-5.88961519423333	RNF183
